37.12664,-104.52044,1.931505005
37.12662,-104.52043,1.931353271
37.12654,-104.52043,1.930959595
37.12622,-104.5204,1.930623291
37.12611,-104.5204,1.930423462
37.12599,-104.52039,1.930241577
37.12584,-104.52039,1.929748657
37.12563,-104.52038,1.929584229
37.12518,-104.52038,1.927624512
37.12477,-104.5204,1.927047241
37.12466,-104.5204,1.926779175
37.1245,-104.52041,1.926401489
37.12445,-104.52041,1.926344971
37.1241,-104.52044,1.925949585
37.12377,-104.52046,1.92607019
37.12368,-104.52046,1.9261427
37.12306,-104.52051,1.926440552
37.12302,-104.52051,1.926474121
37.1227,-104.52054,1.926642456
37.12259,-104.52054,1.92709021
37.12248,-104.52055,1.927712158
37.12235,-104.52057,1.927968994
37.12214,-104.52058,1.92888269
37.12192,-104.5206,1.929181396
37.12139,-104.52062,1.929827881
37.12116,-104.52064,1.930304077
37.1205,-104.52067,1.93149231
37.12018,-104.5207,1.932053101
37.1194,-104.52074,1.933555786
37.11931,-104.52074,1.933716797
37.11876,-104.52079,1.934411255
37.11865,-104.52079,1.934457764
37.11854,-104.5208,1.934517578
37.11843,-104.5208,1.934421509
37.11804,-104.52083,1.935308472
37.11798,-104.52083,1.935589966
37.11775,-104.52085,1.935742798
37.11734,-104.52087,1.9373927
37.11722,-104.52088,1.93798938
37.11714,-104.52088,1.93827063
37.11712,-104.52089,1.938331421
37.1171,-104.52089,1.938475708
37.11701,-104.5209,1.939040039
37.11688,-104.5209,1.939752563
37.11646,-104.52094,1.941553955
37.11553,-104.521,1.947021851
37.11549,-104.52101,1.947404053
37.11508,-104.52105,1.948206665
37.11486,-104.52109,1.948321411
37.11481,-104.52109,1.948446289
37.11411,-104.52122,1.950730347
37.11399,-104.52125,1.950684692
37.11388,-104.52127,1.950838623
37.11355,-104.52135,1.951120239
37.11345,-104.52137,1.95137793
37.11334,-104.5214,1.951432983
37.11323,-104.52144,1.951191895
37.1131,-104.52148,1.951877441
37.11291,-104.52152,1.952027222
37.1127,-104.52159,1.95171936
37.11204,-104.52179,1.951715454
37.11161,-104.52193,1.952649902
37.1113,-104.52204,1.952494873
37.11077,-104.52225,1.952725586
37.11027,-104.52247,1.953592896
37.10882,-104.52315,1.955225708
37.10841,-104.52336,1.955176147
37.10792,-104.52359,1.955939819
37.10784,-104.52362,1.955980103
37.10727,-104.52389,1.957921875
37.10695,-104.52405,1.95838269
37.10663,-104.52419,1.958068481
37.10655,-104.52423,1.957848999
37.10643,-104.52428,1.95758606
37.10623,-104.52435,1.957739746
37.10603,-104.52441,1.957822021
37.10571,-104.52449,1.957946899
37.1056,-104.52451,1.957895386
37.10515,-104.52455,1.957778809
37.10508,-104.52455,1.957841919
37.10493,-104.52456,1.9582229
37.10481,-104.52456,1.958655884
37.10459,-104.52455,1.959275757
37.10418,-104.52451,1.960067993
37.10416,-104.5245,1.960087524
37.10398,-104.52447,1.960297119
37.10391,-104.52445,1.960874146
37.10337,-104.52426,1.961670776
37.10319,-104.52418,1.963258545
37.10308,-104.52414,1.963693726
37.10265,-104.52393,1.965038086
37.10256,-104.52387,1.96513501
37.10236,-104.52377,1.96522937
37.10203,-104.52355,1.966000244
37.10112,-104.52288,1.968728882
37.10102,-104.52282,1.96866272
37.10046,-104.52241,1.970811401
37.10036,-104.52233,1.970875366
37.10016,-104.52219,1.972057739
37.09998,-104.52205,1.972802368
37.09976,-104.5219,1.9729729
37.09958,-104.52176,1.972957275
37.09844,-104.52094,1.976794922
37.09835,-104.52088,1.977093872
37.09823,-104.52079,1.977494385
37.09796,-104.5206,1.978751953
37.09776,-104.52045,1.980137207
37.09759,-104.52033,1.980728882
37.09749,-104.52025,1.980607666
37.0973,-104.52012,1.980536865
37.09721,-104.52005,1.980856934
37.09711,-104.51998,1.980901489
37.09702,-104.51991,1.980982178
37.09682,-104.51977,1.981071777
37.09671,-104.5197,1.981157715
37.09669,-104.51969,1.981187866
37.09663,-104.51965,1.981446167
37.09652,-104.51959,1.981738281
37.09642,-104.51953,1.982232422
37.09622,-104.51942,1.982935669
37.096,-104.51932,1.983627075
37.09589,-104.51928,1.983491089
37.0958,-104.51924,1.983672241
37.09569,-104.5192,1.983855225
37.09526,-104.51908,1.984557495
37.09525,-104.51908,1.984552368
37.09493,-104.51902,1.984796387
37.09449,-104.51898,1.984860107
37.09416,-104.51898,1.985086426
37.09381,-104.51901,1.985236816
37.09371,-104.51903,1.985598389
37.09361,-104.51904,1.986080933
37.0935,-104.51907,1.986197388
37.09339,-104.51909,1.986403442
37.09294,-104.51923,1.986247559
37.0927,-104.51933,1.986712158
37.09262,-104.51937,1.986996704
37.09244,-104.51945,1.987818848
37.09233,-104.51951,1.98780542
37.09206,-104.51967,1.988082886
37.09184,-104.51982,1.989398804
37.09166,-104.51996,1.989768433
37.09159,-104.52002,1.990013672
37.09151,-104.52008,1.990247925
37.09139,-104.52019,1.990562866
37.09123,-104.52035,1.988430542
37.09116,-104.52041,1.988640381
37.09108,-104.52049,1.990392212
37.09094,-104.52062,1.992633179
37.09062,-104.52094,1.995985596
37.09044,-104.52111,1.997828369
37.09011,-104.52144,2.000478638
37.08994,-104.52159,2.002017212
37.08965,-104.52182,2.003686279
37.08958,-104.52187,2.004119873
37.08955,-104.52188,2.004475952
37.0894,-104.52198,2.005117188
37.08935,-104.52202,2.005383667
37.08906,-104.52218,2.007657227
37.08897,-104.52222,2.007746948
37.08886,-104.52226,2.008230225
37.08875,-104.52231,2.008855591
37.08841,-104.52242,2.009488281
37.08808,-104.5225,2.011009888
37.08789,-104.52253,2.011357788
37.08774,-104.52254,2.011464722
37.08766,-104.52255,2.011511108
37.08749,-104.52255,2.011769043
37.0874,-104.52254,2.011763794
37.08709,-104.52252,2.012148926
37.08668,-104.52245,2.013244995
37.08653,-104.5224,2.013017822
37.08624,-104.52229,2.012514038
37.08599,-104.52217,2.009624878
37.08586,-104.5221,2.012384277
37.08571,-104.522,2.013432495
37.08562,-104.52193,2.013944946
37.08543,-104.5218,2.014156494
37.08536,-104.52173,2.014529175
37.0852,-104.52159,2.01491626
37.08512,-104.52151,2.015037354
37.08502,-104.52143,2.015100586
37.08465,-104.52109,2.01548645
37.08441,-104.52088,2.015446533
37.08431,-104.5208,2.01527356
37.08423,-104.52073,2.015472168
37.08414,-104.52066,2.015504639
37.08404,-104.52057,2.015246338
37.08395,-104.52051,2.015339966
37.08385,-104.52043,2.015890991
37.08331,-104.52008,2.01678894
37.08319,-104.52002,2.016046509
37.08307,-104.51995,2.015959106
37.08286,-104.51984,2.016047974
37.08281,-104.51981,2.016383789
37.08265,-104.51974,2.016175171
37.08245,-104.51964,2.016703369
37.08234,-104.51959,2.017201294
37.08181,-104.51938,2.017602173
37.08157,-104.51931,2.017714966
37.08146,-104.51927,2.018265381
37.08115,-104.5192,2.018237793
37.08109,-104.51919,2.018199829
37.08107,-104.51918,2.018239746
37.0808,-104.51913,2.018233154
37.08059,-104.5191,2.018486694
37.07947,-104.51901,2.019458374
37.0793,-104.51898,2.01939917
37.07928,-104.51898,2.019369629
37.07892,-104.51892,2.019493774
37.07848,-104.51886,2.01948645
37.07792,-104.51876,2.018754395
37.07771,-104.51873,2.018848267
37.07688,-104.51852,2.016453369
37.07506,-104.51795,2.018557861
37.07473,-104.51784,2.018959839
37.07458,-104.5178,2.019002197
37.07449,-104.51777,2.019168457
37.07405,-104.51766,2.019794434
37.07394,-104.51765,2.019921997
37.07361,-104.51759,2.021142456
37.0735,-104.51758,2.021153442
37.07338,-104.51756,2.020792969
37.07292,-104.51752,2.021303467
37.07279,-104.51752,2.021523682
37.07262,-104.51751,2.022056885
37.0721,-104.51751,2.02252124
37.07196,-104.51752,2.02237085
37.07185,-104.51752,2.023593384
37.07174,-104.51753,2.024488159
37.07168,-104.51753,2.024599487
37.07158,-104.51754,2.024703003
37.07146,-104.51754,2.025066895
37.07134,-104.51756,2.025209473
37.07109,-104.51759,2.025479614
37.07039,-104.51775,2.027272583
37.06978,-104.51792,2.029435791
37.06959,-104.51798,2.030144409
37.06913,-104.51811,2.031575684
37.06901,-104.51815,2.031749878
37.0688,-104.51821,2.032421997
37.06862,-104.51827,2.032878906
37.06828,-104.51837,2.034510498
37.06817,-104.51841,2.034352783
37.06784,-104.5185,2.036331909
37.06774,-104.51852,2.036530762
37.06772,-104.51853,2.036454224
37.0677,-104.51853,2.036519287
37.06732,-104.51865,2.036920776
37.06709,-104.51871,2.037964111
37.06656,-104.51888,2.039654785
37.06624,-104.519,2.038528198
37.06603,-104.5191,2.038133789
37.06582,-104.51919,2.037943726
37.06541,-104.51939,2.038765259
37.06528,-104.51947,2.039259155
37.06512,-104.51956,2.040023926
37.06449,-104.52,2.042412598
37.06449,-104.52001,2.042261475
37.06443,-104.52005,2.042614624
37.06416,-104.52027,2.043915283
37.06389,-104.52052,2.044697388
37.06379,-104.52062,2.0445271
37.06352,-104.52091,2.044196411
37.06338,-104.52105,2.044761597
37.06338,-104.52106,2.044693848
37.06332,-104.52112,2.045296509
37.06297,-104.5215,2.049501221
37.0625,-104.52203,2.054108154
37.06248,-104.52205,2.054450195
37.06234,-104.52221,2.055946533
37.06216,-104.52239,2.056435303
37.06208,-104.52246,2.05655542
37.06196,-104.52259,2.057023926
37.06173,-104.5228,2.059111572
37.06159,-104.5229,2.059499512
37.06138,-104.52302,2.060313721
37.06128,-104.52306,2.060501465
37.0612,-104.5231,2.061057129
37.06115,-104.52313,2.061453857
37.0611,-104.52315,2.061530029
37.06097,-104.52319,2.062190918
37.06056,-104.52333,2.062491211
37.06026,-104.5234,2.056465576
37.06006,-104.52341,2.056999023
37.05995,-104.52339,2.057361328
37.05974,-104.52337,2.058345459
37.05961,-104.52335,2.059220703
37.05877,-104.52313,2.063830811
37.05835,-104.52301,2.065354248
37.05816,-104.52298,2.065328125
37.05798,-104.52294,2.066663818
37.05786,-104.52292,2.06688501
37.05774,-104.52291,2.066953857
37.05762,-104.52289,2.06732959
37.05736,-104.52287,2.068361084
37.05715,-104.52287,2.06867749
37.05704,-104.52286,2.069094727
37.05651,-104.52288,2.071477539
37.05623,-104.5229,2.071662598
37.05592,-104.52291,2.071901611
37.05551,-104.52294,2.072108398
37.05543,-104.52294,2.072176025
37.05372,-104.52303,2.073838623
37.05283,-104.52303,2.074015625
37.05263,-104.52301,2.073904297
37.05256,-104.52301,2.073876465
37.05199,-104.52294,2.074382568
37.05164,-104.52288,2.074095215
37.05152,-104.52285,2.074070801
37.05142,-104.52283,2.073610107
37.05109,-104.52275,2.073392822
37.05044,-104.52253,2.071861328
37.05009,-104.52238,2.071557617
37.04985,-104.52226,2.072153076
37.04984,-104.52226,2.072184326
37.04945,-104.52205,2.072706543
37.04918,-104.52189,2.072945068
37.04912,-104.52184,2.073133057
37.04867,-104.52156,2.074428711
37.04863,-104.52153,2.074530518
37.04854,-104.52147,2.074707275
37.04853,-104.52146,2.074705566
37.04798,-104.52101,2.076769531
37.04774,-104.52079,2.077580811
37.04764,-104.52071,2.07777832
37.04755,-104.52061,2.07826001
37.04729,-104.52034,2.079257813
37.04709,-104.52011,2.081546143
37.04635,-104.5192,2.084408936
37.04619,-104.51897,2.085165039
37.04571,-104.51838,2.087227783
37.04419,-104.51643,2.089778564
37.04384,-104.516,2.090221924
37.04198,-104.51361,2.099008789
37.04142,-104.51291,2.102149902
37.0413,-104.51275,2.10272168
37.04035,-104.51155,2.104557129
37.03989,-104.51103,2.106323486
37.03973,-104.51088,2.105829102
37.03844,-104.50957,2.109806152
37.03802,-104.50912,2.112581055
37.038,-104.50911,2.112476807
37.03738,-104.50843,2.113423096
37.03718,-104.50818,2.113957764
37.03706,-104.50804,2.114147217
37.03624,-104.50703,2.116156006
37.03614,-104.5069,2.1175979
37.03586,-104.50656,2.118769775
37.03586,-104.50655,2.118769043
37.0346,-104.50501,2.130207764
37.0346,-104.505,2.13027124
37.03424,-104.50457,2.13272876
37.0342,-104.50451,2.13284668
37.03393,-104.50417,2.135301758
37.03389,-104.50413,2.135319824
37.03381,-104.50402,2.135191895
37.03342,-104.50355,2.138460938
37.03341,-104.50354,2.138507813
37.03332,-104.50342,2.139276611
37.03324,-104.50333,2.139990479
37.03302,-104.50305,2.140694336
37.03294,-104.50296,2.140818359
37.03278,-104.50276,2.14147876
37.0327,-104.50265,2.14173877
37.03262,-104.50256,2.142127441
37.03252,-104.50243,2.143256592
37.03216,-104.50199,2.144643311
37.03207,-104.50187,2.14466626
37.03191,-104.50169,2.14511084
37.03182,-104.5016,2.145252197
37.03174,-104.50151,2.145282227
37.03165,-104.50143,2.144706299
37.03156,-104.50134,2.144498291
37.03148,-104.50127,2.145268799
37.03144,-104.50124,2.145537354
37.03132,-104.50116,2.146236328
37.03131,-104.50114,2.1465625
37.03098,-104.50094,2.147539551
37.0309,-104.5009,2.147989014
37.03068,-104.50082,2.14861084
37.03034,-104.50071,2.148139404
37.03004,-104.50063,2.148204834
37.02981,-104.5006,2.149382568
37.02978,-104.50059,2.149527588
37.0297,-104.50058,2.149674805
37.02956,-104.50055,2.150133057
37.02947,-104.50054,2.150662842
37.02943,-104.50053,2.150936279
37.02942,-104.50053,2.150982178
37.02915,-104.50047,2.151339111
37.02893,-104.50041,2.151987549
37.02882,-104.50037,2.152191895
37.02875,-104.50034,2.152379883
37.02869,-104.50031,2.152721924
37.02866,-104.5003,2.152858154
37.02852,-104.50023,2.152877441
37.02851,-104.50023,2.152867676
37.0284,-104.50016,2.152717529
37.0283,-104.50011,2.152655029
37.02804,-104.49993,2.152544678
37.02802,-104.49991,2.152555176
37.02793,-104.49984,2.152786133
37.02792,-104.49984,2.152798584
37.02792,-104.49983,2.152825684
37.02784,-104.49977,2.153093994
37.02759,-104.49952,2.153049072
37.02746,-104.49937,2.15236084
37.0273,-104.4992,2.152643555
37.02717,-104.49905,2.152790771
37.02709,-104.49897,2.152473877
37.02686,-104.49872,2.152070801
37.02675,-104.49861,2.152228271
37.0264,-104.49832,2.15252124
37.02618,-104.49818,2.152385742
37.02605,-104.49811,2.152464355
37.02604,-104.49811,2.152463623
37.02589,-104.49804,2.152637695
37.02579,-104.498,2.152792969
37.02553,-104.49791,2.153083496
37.02549,-104.49791,2.15311499
37.02547,-104.4979,2.153138428
37.02537,-104.49787,2.153506836
37.02527,-104.49785,2.154012939
37.02519,-104.49783,2.154535889
37.02518,-104.49783,2.154622314
37.0249,-104.49778,2.157053467
37.02482,-104.49777,2.157239502
37.02479,-104.49776,2.157407959
37.02476,-104.49776,2.157458984
37.02446,-104.49771,2.159115234
37.02429,-104.49769,2.159369141
37.02374,-104.49758,2.163935059
37.02366,-104.49755,2.164350098
37.02358,-104.49753,2.164806152
37.02343,-104.49748,2.166302979
37.02329,-104.49742,2.167608154
37.02298,-104.49725,2.170063965
37.02269,-104.49705,2.172096436
37.02251,-104.49689,2.173865723
37.02226,-104.49663,2.174610596
37.02215,-104.4965,2.174914551
37.02193,-104.4962,2.176818115
37.02183,-104.49604,2.177201416
37.02168,-104.49576,2.17880835
37.02155,-104.49548,2.179574219
37.0214,-104.49504,2.180355713
37.02121,-104.49429,2.183224365
37.0209,-104.49295,2.186760498
37.0209,-104.49294,2.18676123
37.02064,-104.49189,2.188541992
37.02042,-104.49119,2.193686768
37.0204,-104.49108,2.195145508
37.02029,-104.49068,2.200391602
37.02029,-104.49067,2.200493896
37.02024,-104.49052,2.202296143
37.02021,-104.4904,2.2034729
37.02006,-104.48997,2.206267334
37.02,-104.48977,2.207369141
37.02,-104.48976,2.207460693
37.01994,-104.48955,2.208861084
37.0194,-104.48783,2.217661377
37.01879,-104.48596,2.224102051
37.01869,-104.48571,2.225077637
37.01862,-104.48557,2.225177734
37.01854,-104.48537,2.226383057
37.01848,-104.48524,2.227081543
37.01826,-104.48486,2.22821875
37.01816,-104.4847,2.228686768
37.01805,-104.48455,2.228732422
37.01799,-104.48448,2.228828857
37.01791,-104.48436,2.228691162
37.01789,-104.48434,2.228720459
37.01783,-104.48426,2.228907959
37.0177,-104.4841,2.229469727
37.01742,-104.48382,2.230901855
37.01729,-104.4837,2.231371094
37.01727,-104.48369,2.231415527
37.01727,-104.48368,2.231563477
37.01712,-104.48356,2.232356201
37.01712,-104.48355,2.232570557
37.01701,-104.48347,2.23314502
37.0169,-104.48338,2.233872559
37.01682,-104.48332,2.234144043
37.01681,-104.48332,2.234117188
37.01666,-104.48322,2.234570313
37.01665,-104.48321,2.234682373
37.01651,-104.48313,2.236109863
37.0165,-104.48312,2.236339355
37.01649,-104.48312,2.236465332
37.0162,-104.48298,2.238539063
37.01608,-104.48293,2.238684814
37.01571,-104.4828,2.240924072
37.01548,-104.4827,2.242457275
37.01537,-104.48266,2.243037109
37.01495,-104.48248,2.245607178
37.01494,-104.48248,2.245650391
37.01462,-104.48237,2.249702637
37.01432,-104.48228,2.252716797
37.01374,-104.48206,2.256822754
37.01298,-104.48179,2.263717529
37.01271,-104.48171,2.266333008
37.0127,-104.4817,2.266362549
37.01249,-104.48163,2.267306885
37.01203,-104.48146,2.272902832
37.01184,-104.4814,2.276030762
37.01183,-104.4814,2.276136475
37.01063,-104.48095,2.283132568
37.0094,-104.48051,2.290068115
37.00887,-104.48036,2.295229492
37.00873,-104.48033,2.29560376
37.00827,-104.48029,2.298711914
37.00808,-104.48028,2.300474365
37.00762,-104.48029,2.303544678
37.00736,-104.48031,2.305702637
37.007,-104.48039,2.307225098
37.00647,-104.48055,2.310443604
37.00636,-104.48059,2.311158691
37.00616,-104.48065,2.312153809
37.00587,-104.48071,2.31367334
37.00553,-104.48083,2.315743896
37.00515,-104.48098,2.319749023
37.00483,-104.48107,2.322166748
37.00465,-104.48113,2.324552734
37.00419,-104.4813,2.328131836
37.00372,-104.48143,2.33305249
37.00152,-104.48211,2.349038818
37.00151,-104.48211,2.349059814
37.00119,-104.48222,2.351613525
37.00082,-104.48236,2.356993652
37.00081,-104.48237,2.35750415
37.00001,-104.48258,2.363124512
36.99974,-104.48267,2.364046143
36.99927,-104.4828,2.364471191
36.99916,-104.48282,2.364548096
36.99883,-104.48285,2.365663574
36.99848,-104.48285,2.367146484
36.99831,-104.48282,2.367287354
36.99763,-104.48261,2.37129541
36.99744,-104.48252,2.371949219
36.997,-104.48222,2.376471191
36.99656,-104.48186,2.377445557
36.99639,-104.48169,2.379491943
36.99638,-104.48169,2.379397217
36.99638,-104.48168,2.37954541
36.99629,-104.48161,2.379775146
36.99623,-104.48155,2.379960938
36.99584,-104.48124,2.380932617
36.99555,-104.48105,2.383239746
36.99534,-104.48094,2.383386475
36.99504,-104.48081,2.384168213
36.99482,-104.48074,2.384331055
36.99471,-104.48071,2.384340332
36.99445,-104.48066,2.384212891
